onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.983999999999924	T:	n/a	n/a	n/a
17.983999999999924	12.10800000000006	RV1.0:	n/a	candy_rec.mp4	n/a
30.091999999999985	12.031999999999924	RV1.1:	n/a	applecrate_roomrec.mp4	n/a
42.12399999999991	11.999000000000024	RV1.2:	n/a	island_rec.mp4	n/a
54.122999999999934	12.002000000000066	RV1.3:	n/a	class_rec.mp4	n/a
66.125	12.000999999999976	RV1.4:	n/a	paint_rec.mp4	n/a
78.12599999999998	12.001999999999953	RV1.5:	n/a	bday_roomrec.mp4	n/a
90.12799999999991	11.999000000000024	RV1.6:	n/a	pc_rec.mp4	n/a
102.12699999999997	12.001999999999953	RV1.7:	n/a	ruins_roomrec.mp4	n/a
114.1289999999999	12.00100000000009	RV1.8:	n/a	storage_rec.mp4	n/a
126.13	11.996999999999955	RV1.9:	n/a	tv_rec.mp4	n/a
138.12699999999995	12.000999999999976	RV1.10:	n/a	bedroom_rec.mp4	n/a
150.12799999999993	12.003000000000045	RV1.11:	n/a	tools_rec.mp4	n/a
162.13099999999997	11.997999999999934	RV1.12:	n/a	antiques_rec.mp4	n/a
174.1289999999999	12.00100000000009	RV1.13:	n/a	altar_roomrec.mp4	n/a
186.13	12.005999999999972	RV1.14:	n/a	humans_roomrec.mp4	n/a
198.136	11.99599999999998	RV1.15:	n/a	empty_roomrec.mp4	n/a
210.13199999999995	12.002000000000066	RV1.16:	n/a	crystals_roomrec.mp4	n/a
222.134	12.000999999999976	RV1.17:	n/a	texture_roomrec.mp4	n/a
234.135	12.002999999999927	RV1.18:	n/a	cats_roomrec.mp4	n/a
246.13799999999992	12.002000000000066	RV1.19:	n/a	chess_roomrec.mp4	n/a
258.14	11.996999999999955	RV1.20:	n/a	firepit_roomrec.mp4	n/a
270.13699999999994	12.002000000000066	RV1.21:	n/a	clocks_roomrec.mp4	n/a
282.139	17.017999999999915	RV1.22:	n/a	space_rec.mp4	n/a
299.1569999999999	n/a	PT:	n/a	n/a	n/a
