onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.985	T:	n/a	n/a	n/a
17.985	12.107	RV0.0:	n/a	island_rec.mp4	n/a
30.092	12.052999999999995	RV0.1:	n/a	applecrate_roomrec.mp4	n/a
42.145	11.979000000000012	RV0.2:	n/a	space_rec.mp4	n/a
54.12400000000001	12.000999999999976	RV0.3:	n/a	bday_roomrec.mp4	n/a
66.12499999999999	12.0	RV0.4:	n/a	humans_roomrec.mp4	n/a
78.12499999999999	11.997000000000014	RV0.5:	n/a	crystals_roomrec.mp4	n/a
90.122	12.006	RV0.6:	n/a	paint_rec.mp4	n/a
102.128	11.99799999999999	RV0.7:	n/a	candy_rec.mp4	n/a
114.126	11.998999999999995	RV0.8:	n/a	texture_roomrec.mp4	n/a
126.125	12.00200000000001	RV0.9:	n/a	empty_roomrec.mp4	n/a
138.127	12.0	RV0.10:	n/a	altar_roomrec.mp4	n/a
150.127	12.000999999999976	RV0.11:	n/a	storage_rec.mp4	n/a
162.128	12.00200000000001	RV0.12:	n/a	bedroom_rec.mp4	n/a
174.13	12.007000000000003	RV0.13:	n/a	pc_rec.mp4	n/a
186.137	11.99200000000002	RV0.14:	n/a	clocks_roomrec.mp4	n/a
198.129	12.00200000000001	RV0.15:	n/a	firepit_roomrec.mp4	n/a
210.13100000000003	12.0	RV0.16:	n/a	tv_rec.mp4	n/a
222.13100000000003	12.0	RV0.17:	n/a	tools_rec.mp4	n/a
234.13100000000003	12.0	RV0.18:	n/a	ruins_roomrec.mp4	n/a
246.13100000000003	12.00200000000001	RV0.19:	n/a	class_rec.mp4	n/a
258.13300000000004	11.998999999999969	RV0.20:	n/a	antiques_rec.mp4	n/a
270.132	12.00200000000001	RV0.21:	n/a	cats_roomrec.mp4	n/a
282.134	16.98399999999998	RV0.22:	n/a	chess_roomrec.mp4	n/a
299.118	n/a	PT:	n/a	n/a	n/a
